artist_name,video_id,audio_filename,track_number,track_length,tempo,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,tonnetz_mean,tonnetz_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,mfcc_11_mean,mfcc_11_var,mfcc_12_mean,mfcc_12_var,mfcc_13_mean,mfcc_13_var
frank_sinatra,gFwuHsra6Oc,Theme From New York New York.mp4,5,661500,103.359375,0.36903742836043324,0.08385681235737287,0.10839707,0.0016372668,3026.920142642415,350179.4539219693,2549.0192349806703,70951.99395732059,5899.222661540974,850613.8436417071,0.17779937838622292,0.0039255868359186295,0.01090654962588438,0.017051076006678108,-85.60161233686209,2867.3918197621533,56.268971288193235,807.6346628284285,-11.468020571751891,325.44382301883024,26.38548399686071,126.46343668141124,-10.04276578191658,153.24919082548524,9.926895604725024,68.64076760618272,-4.76721589164134,147.80583496883028,2.6613213858330065,58.659054731188306,-3.1363793829941278,70.40320855764945,5.676050583430307,111.97547262985204,-6.726821921864976,76.52581002092863,-0.4588498113925612,60.208407687993336,-1.9109829043002415,60.818201617403176
frank_sinatra,gFwuHsra6Oc,Theme From New York New York.mp4,6,661500,112.34714673913044,0.3580013559985863,0.08255145023568783,0.13737424,0.0016404829,2909.5465075365387,210492.97300395407,2543.9871869583444,68735.61720382859,5795.18995727917,838059.6793576828,0.16959005538893188,0.0021643785021543643,0.01342635477362598,0.010701901071047818,-47.58394067401436,809.3174242463002,64.50979044985152,234.38481746431432,-16.158295760404545,294.32335949817036,20.680394737703054,132.54446817492126,-8.153709807222517,137.28836613966863,8.677958437636965,63.6223387861831,-4.052325135442705,88.4955530766621,-1.6760031874536452,51.35206905136807,-5.882801760902375,45.54078453332151,5.611653723996877,60.13917549323684,-4.810084346471312,56.54180717393003,1.9731694019225832,57.29484807058637,-3.96370943657103,60.71180607261134
frank_sinatra,82_JCboW69U,The Way You Look Tonight.mp4,1,661500,129.19921875,0.35929612666488536,0.09429908998136666,0.041009005,0.0008470802,2292.13204768186,1049923.2521060936,2446.809761383881,299073.485191665,4979.703221749226,3580923.894821963,0.09943099361455109,0.007909941888550018,-0.00109542525483782,0.013216956829530635,-257.3428472718742,8437.933537053343,87.2714579345318,1576.893254511327,19.192899660545535,908.1720677509257,33.66783555962904,201.78095058329404,-5.732011633664271,234.56007931941835,11.357372509306023,123.52738237861767,-3.4409511071287784,103.27310814987148,-3.618567590695471,149.6451598317808,-3.7180725920108153,85.18284590094342,1.3314801704432053,76.30274703257605,-3.8092346503910157,99.0832899293765,6.128596334464836,81.0329651903972,-5.65773202920062,50.422318361437014
frank_sinatra,82_JCboW69U,The Way You Look Tonight.mp4,2,661500,135.99917763157896,0.32832596882275517,0.09337018554963358,0.059727814,0.0018060415,2031.3656988968894,762864.5869142252,2181.732793244166,185553.47426405895,4183.94970022857,2551971.7606001543,0.09697976127128483,0.005615652169686653,0.007183596149553373,0.015798207443366085,-213.43825242798204,6717.247275191764,101.50244152833938,1295.3872627847538,-1.2635767000037281,476.12214856317945,29.732118189482158,229.6266019032662,-7.606244919914559,331.3436005950164,5.454558902701431,98.57881950387947,-0.7641876617379871,140.46308660596833,-7.079533276558337,136.763519674229,-3.896492544196799,90.01122225622218,0.4893989488746322,96.5252678285417,-7.026535362317216,78.07821929226142,2.431875963182177,88.57640532235376,-2.836398274981382,61.72577896764675
frank_sinatra,82_JCboW69U,The Way You Look Tonight.mp4,3,661500,129.19921875,0.3008011119757761,0.09064885033053652,0.06882654,0.001872281,2117.742840237522,384826.9934298744,2296.0902601921016,161308.58517742896,4474.956273884965,1719255.9985588468,0.091927637625774,0.0018597197865844281,-0.008966034456722295,0.01346343187506012,-183.29272433703363,6106.695628746897,95.78040462352232,855.8792944022134,-0.5083543012633203,367.99160746604656,29.460190412288235,178.55532923883152,-5.898566768853224,205.89821035411353,6.507602261968707,88.72465389589388,-2.169714036324123,76.54826325439977,-4.063633438111224,128.55425534343385,-4.286218573387908,73.99250833495314,3.1196123097309685,88.05114782523206,-5.146191210165913,63.4230432439193,1.665043274660162,75.74574970840382,-3.997874351929162,47.64513003681083
frank_sinatra,82_JCboW69U,The Way You Look Tonight.mp4,4,661500,135.99917763157896,0.3393718922524347,0.09265335619023622,0.07052725,0.0016675211,2508.079357167715,270380.73333216103,2559.966328593358,93144.43763612882,5331.134430026123,1060115.6214352031,0.11423740446013932,0.002376560777893387,0.0013802556758873731,0.01107069042988688,-159.3264805564062,4635.5050954871585,78.37410706265224,419.51178691651467,4.4891086888876774,485.8554851545101,27.6378751795221,151.17372960690142,-8.732823933660532,220.28386957702003,6.154901032534702,85.88011560526252,-2.521563053400103,79.49020811922534,-5.426110137344816,128.62592653389018,-7.889371363476183,89.10594861038463,2.225607843235664,74.45603521184204,-5.422992836847974,81.41560838003782,3.5693573649433654,78.10331930591208,-4.30646350292412,52.118056161753614
frank_sinatra,82_JCboW69U,The Way You Look Tonight.mp4,5,661500,135.99917763157896,0.3200810835289233,0.08589751119276406,0.07653443,0.0012132869,2752.2658258179354,273018.4132455367,2623.9595633922536,61698.317575362664,5709.773807112278,904554.3657422642,0.13735820191563466,0.0031327980149623985,-0.019140245315974816,0.012279874285239079,-137.41113565616112,3732.3289918855394,67.14030838050229,448.23249173784137,2.885544619912803,327.6156147333605,26.053880151309265,156.237433907465,-8.447009046522574,152.5214595613742,7.821791284532951,77.88741500505088,-2.4673294870296107,83.68242488182003,-1.6462809241368825,100.02427397517019,-6.764032192411438,58.25042298333866,2.6479034856012693,75.77750575671969,-3.843658476892971,94.42840524581827,3.834167497591974,64.03025925539309,-4.698150656104048,72.12709412093604
frank_sinatra,82_JCboW69U,The Way You Look Tonight.mp4,6,661500,129.19921875,0.34368919345117005,0.08902981178300011,0.08848709,0.0015874757,2752.719935521971,310515.5028563928,2590.7542634157408,62421.343060566156,5585.007894888013,1037878.8566808095,0.14198969318401702,0.0031234599204780947,-0.012404737665535487,0.010000484751759534,-113.2595495318148,3409.911361569079,68.673763512511,453.13884895958904,-3.1808194551413984,230.5270881048142,25.507016607260905,162.15418760884492,-6.563914339309758,243.97960461108727,5.32828685746908,71.68809689746497,-3.1990916884505682,83.1248336653775,-3.859936647553292,81.7696662632308,-6.5381556627369255,74.2251560773264,0.879335588172446,71.23571138743587,-2.695887701482816,72.22925530271998,1.4754171151473372,72.73661384155918,-3.373841950292982,46.03361507422429
ac_dc,pAgnJDJN4VA,ACDC - Back In Black (Official Video).mp4,1,661500,92.28515625,0.5382280771374152,0.07259400866087849,0.11137904,0.008857126,3157.4731464735555,1271072.9240806953,2583.2026854967758,367166.76282705914,6061.296681501548,4325819.482342419,0.19704113656153252,0.010207227676483268,-0.007971093561742032,0.0031021658662982524,-153.6925287085984,27636.614414796935,61.59737309731745,1809.7301295492073,-14.921605683195672,1059.9572660817626,25.807514526147166,186.4334010574876,7.014047479879919,101.9541565630331,2.076609696253308,112.57481135617262,0.22726019549721702,90.20892055122411,6.0136329807337585,55.515512127095455,-2.599259574500684,57.03005051577121,5.4801522347924125,43.40969352575592,2.102222070086255,59.96110203310524,5.928564647321617,41.17263758039183,-4.642344678920457,56.46287556147669
ac_dc,pAgnJDJN4VA,ACDC - Back In Black (Official Video).mp4,2,661500,92.28515625,0.44638701003233755,0.0797331637027075,0.18976542,0.0037408,2761.738529805577,465584.64633595693,2507.739644224338,116515.49554849447,5430.775494176906,1835036.8465966063,0.15515061133417182,0.004465989145129831,-0.0019635016904681513,0.005594139879731871,-17.36928523977427,2075.296052758324,72.65872807461898,737.4767874602418,-27.188028872434018,499.420100356073,16.005338710935174,314.21414135587946,9.712029747436011,124.73185237656716,0.6243492464692358,149.33279358443102,-0.9187318733415162,130.2203678723955,8.256027782592513,102.55099145880823,-4.289000055935208,100.82362365195154,4.127712476744523,64.65733596027047,-1.676243856676158,72.52296412156122,5.334300959253188,61.84533185323858,-2.9242862492941457,67.02711124932544
ac_dc,pAgnJDJN4VA,ACDC - Back In Black (Official Video).mp4,3,661500,92.28515625,0.4420197285353194,0.08091898734770374,0.19112854,0.0047273748,2745.026013028725,302068.0175656647,2459.969467514006,118812.9173008293,5381.709124207866,1772712.0908929827,0.1585553526509288,0.0022102575350845706,-0.004932215132050005,0.004606358917088538,-17.541889040106568,2688.12209456333,71.44243634134254,636.0843846276024,-32.1445606034287,479.68545767629064,15.683388085605088,276.5326907159756,6.910620755466553,141.5934828627068,-0.4022689557561197,131.31000173973425,-2.5806328160494916,130.78445637982813,8.014525189216453,93.27486314125896,-3.40956547111522,91.49899495265053,3.441969212283304,64.30265296264243,-2.5331381047167834,76.89093427126531,5.065208404742504,67.72940266520295,-3.8575452458450443,65.4437534852439
ac_dc,pAgnJDJN4VA,ACDC - Back In Black (Official Video).mp4,4,661500,95.703125,0.44471203389617403,0.07705496497183224,0.20488097,0.0031662567,2612.9629452061868,228986.39597708674,2460.2464350054793,118490.65270906083,5152.685509082334,1633430.9592843042,0.1419738202641254,0.0009981552609455448,0.0024795937134573535,0.006905364948634339,-1.5752587420724982,1267.8943271074634,79.54474471142035,560.9996893946296,-27.090552645320262,298.5533882611237,20.562242673240608,120.15616028068949,9.573740797981097,82.02987517406655,-1.9447853143174605,147.874490144656,-1.2112907370316353,75.20511305584836,7.4194295112089526,75.4240411005648,-2.3371801368592733,69.7930280516035,3.627989191280284,39.38576371677339,-0.8499919986090252,51.92448620454778,5.577306611512378,39.301893333765264,-4.368891109323906,64.73743519631331
ac_dc,pAgnJDJN4VA,ACDC - Back In Black (Official Video).mp4,5,661500,95.703125,0.40745228582185494,0.08175433820862986,0.21283318,0.0029553294,2648.3901937437063,214143.80954984596,2406.853033575525,116599.93199594606,5006.9113905584845,1680439.8284785172,0.15568386585719815,0.0009301179619394148,0.003656555999624693,0.006306557937274714,-2.501109276993162,1450.6548942023987,75.23416976292842,647.1748691762579,-30.733697557855635,290.2295960320442,25.984114342846468,85.33848886493803,13.436179674441101,63.53867485913513,-8.040834769945212,114.74297226169931,-1.7255667499559135,46.11835694682048,1.2780742883495282,74.38264570129198,-7.2563367180750715,57.06860426102415,5.084083747777196,36.38351980114924,0.8671710821014295,58.32185562465605,7.877350406201593,77.53510940215996,-7.424596168453879,59.76930758158653
ac_dc,pAgnJDJN4VA,ACDC - Back In Black (Official Video).mp4,6,661500,99.38401442307692,0.45849939160571174,0.07224203687202146,0.21890694,0.0032421672,2691.239217910385,158239.10100969533,2504.0056659115744,92670.66578121136,5446.792063993566,1287449.447877686,0.15075305667085914,0.0010228771861862877,-0.0002638938271885197,0.0064185919374021745,10.110154080148062,940.6607815579514,75.99996499805954,303.77161836549266,-25.084659110914835,344.1320196895993,20.695123806931853,129.76229997979513,8.965645166327574,96.13163007252135,1.6423142922350276,127.08876983722024,-2.743458730884437,93.25031288125197,9.838806164845826,68.5008136680235,-2.4920572916861206,58.374873159042984,5.393889064945438,46.001607134504276,-1.9796906115154305,48.560084033509405,7.198544165338373,46.06737422413258,-3.7406493356740382,60.80812202382063
ac_dc,pAgnJDJN4VA,ACDC - Back In Black (Official Video).mp4,7,661500,95.703125,0.43952477167458465,0.07598268924785352,0.23480985,0.002786973,2663.8317112822647,144947.2927129906,2488.9133852397295,87388.43204487063,5360.600918512964,1194850.551982893,0.15103990300890094,0.0007508807763041524,0.006964727531850509,0.007677789128177336,17.523717512979676,940.1776116254799,77.78652823061228,268.50835513449385,-26.598495911733107,269.6200285822859,17.199569853335774,127.4658792352073,8.934851573428984,59.23337377093374,2.61121744124401,108.98543288697465,-0.12934611431725793,78.18136251077186,12.679712711144395,57.00957996876202,0.3004907713649563,52.94358182822656,5.117990308892485,39.01436551176142,-2.654981346577982,44.80189381599264,6.792180323660902,45.56457785037175,-2.321836140306969,52.93380606386706
ac_dc,pAgnJDJN4VA,ACDC - Back In Black (Official Video).mp4,8,661500,92.28515625,0.3665096363393405,0.08536142470938478,0.16656992,0.005514781,2609.4341727019446,320215.1835756229,2313.19544944137,185890.0251672145,4869.537221241292,2128724.368489892,0.15570389597039475,0.0009645734559601947,0.007288925519726161,0.0071204604562785205,-46.31501485017178,3856.6254498575995,77.3705808049103,1111.2718816897616,-35.07567489859501,399.1484878933505,26.34958905803209,120.63936221515164,11.879940212802959,88.23298474700329,-9.709499946252343,100.41072109899302,-2.441615555716189,74.75940012675983,0.28549200150762216,62.675732889498875,-6.914593723171144,62.98206709084011,6.160413199006475,65.19605031931407,0.7733480307519724,74.98841919277066,7.748283456814053,77.34212079958577,-8.72619537018985,67.73250194486019
frank_sinatra,Qp6D71kQRhA,My Way.mp4,1,661500,151.99908088235293,0.30708491127063825,0.08957533015182066,0.11784327,0.0031094986,1443.7268308797243,776838.7594247255,1991.411201183367,314544.297123507,2960.607097613922,4337505.079005696,0.051115715097716716,0.00286328474964145,-0.008785611853796447,0.03755764954021773,-213.83125582453746,7291.252359324285,114.21517054730347,1167.3218921542873,31.617907135246032,526.227312642942,46.56631144766516,359.06391133006247,4.492776484390154,342.7792271673394,12.59799549476961,235.85029244013157,-10.616406487571544,154.2915871110912,1.773864676065416,96.8206963835458,-7.837159077919866,113.3109798562509,2.7248579455767823,145.77046277529533,-5.808305819877474,94.72462777718547,5.331899188584051,82.71102449691209,-0.7188381080669026,93.83128212754296
frank_sinatra,Qp6D71kQRhA,My Way.mp4,2,661500,151.99908088235293,0.28927755403852956,0.09192013580829467,0.1409138,0.004534224,1473.0032442599775,454378.9167803108,2001.3953851053204,210841.41197857654,3107.90620691636,2923096.0934215616,0.04935004172310371,0.0011625394860279165,0.006029377209255903,0.02679453839873608,-177.66380723623234,5622.420083702142,118.22714426041087,770.4602173342984,22.285763900449645,463.17355430580045,41.944782054951126,282.2274125398784,-2.7505118085155345,452.78187582589624,7.558750814357363,163.596614391839,-11.825242214996006,135.29270379845204,2.5104326954443272,120.04707670239448,-4.48789876971554,98.95189297737603,2.4767969881051877,100.25407958709212,-9.699168611948291,134.5709991554493,3.8374007767352833,88.8877468189714,-0.6755682267447122,76.42441467018122
frank_sinatra,Qp6D71kQRhA,My Way.mp4,3,661500,151.99908088235293,0.3469834839210669,0.09249807486110904,0.138695,0.0035228003,1697.9455912707087,639006.2667261815,2057.7704507298927,215420.60205660542,3725.3608065862036,2476718.2424344746,0.060840524017995355,0.0023725146696464677,0.007168997465589218,0.02614226553639603,-143.95292624476156,3104.363274463251,113.37283388369681,963.5584201458549,1.9459972408874358,304.3125098653612,44.97422967019105,233.70188163756123,2.3380973512837584,234.52139411280174,13.499005375222694,116.32657091214155,-9.413836179675874,94.16713258107994,0.9101815923413611,99.57132636876,-2.4774423036455553,62.11214862661759,4.918232606716752,97.98120829684191,-6.482503492351212,73.75787390912119,0.4787826339693527,69.47182228591812,-4.815512807621738,70.00969470128945
frank_sinatra,Qp6D71kQRhA,My Way.mp4,4,661500,151.99908088235293,0.31895714961979094,0.08850564246066493,0.18150567,0.005082014,1915.8569078881728,359093.68657363567,2201.22190623581,143850.06723655004,4238.149372490567,1762365.2193589273,0.07558646659732972,0.0016043913029448855,0.021055041886619934,0.017703503928547457,-87.21321454642398,4144.35050675165,107.01512148489041,609.3723925560969,1.789548480405324,228.85739594502928,37.07568333836656,114.49903620908496,-7.581510756009395,307.86057721091584,10.746867919602414,100.41230117523787,-11.798181826409206,71.45125938359618,2.166464999395613,86.31926445694596,-6.0376876548235,57.613441260992566,4.549938671545516,63.197249986248664,-8.616241162906393,64.02540552344064,0.5884503287436198,63.09933938982864,-5.2816734854326794,48.19551289371907
frank_sinatra,Qp6D71kQRhA,My Way.mp4,5,661500,151.99908088235293,0.2907861818382868,0.08878253793092707,0.23359917,0.007789522,2349.0093344599277,393331.69357141556,2335.3977980623245,105093.23579294715,4910.770305243808,1641697.98347154,0.11007454225522446,0.0018549949284383882,0.00525349083810942,0.017957403283375577,-39.88614284254934,4618.6385305263,87.45403838780483,767.04070448569,-1.5300286949299895,196.6412027014105,34.43787586996839,116.28173453319195,-13.87282864307899,223.92159960518362,7.912496615335587,73.29516255349554,-10.782440053913026,90.30329648160449,2.2488517161793724,68.74252484436123,-5.025138517156415,55.08768370618891,5.425344973492875,72.76337815457815,-6.040899318411745,88.13885260652631,1.7112925020143124,70.77921168586607,-3.2352891821181293,61.724911719048016
frank_sinatra,Qp6D71kQRhA,My Way.mp4,6,661500,151.99908088235293,0.27346677879368353,0.08744253568121177,0.17507493,0.0030414308,1616.3779889891446,610521.1966905023,1987.6341598955266,237556.1993372504,3443.3791783571983,2698712.963516277,0.06423317168150154,0.002036407604623757,0.02005152161129458,0.025759043375008155,-117.44530552028304,1982.1416686371563,122.68043977539102,1058.1884572938857,3.3672512001862898,332.5208352325316,38.15702332392123,167.88562424551924,-4.641911704182442,193.64424407286788,6.148063478358464,89.6965549907927,-11.856000329335847,96.45126952640553,1.64443428610072,89.31603031413448,-7.04266894928016,71.77847611371202,4.949000590490117,87.03730986189395,-6.7687286346031454,82.18370397140531,-3.685451833434719,82.53600503791581,-5.430777748616978,62.9579763811583
frank_sinatra,Qp6D71kQRhA,My Way.mp4,7,661500,151.99908088235293,0.33201770113460294,0.08302320098582003,0.19269525,0.003989742,2004.4514019312135,674805.9907125793,2171.4700511745477,230590.05576654978,4177.158074629934,3215916.448857709,0.09317555147058823,0.002913939282013145,0.011014160378990978,0.018103310220171188,-67.67361766519038,5906.266494557066,108.34530275057847,1418.4983217553358,1.1224466562476867,226.69267386573682,33.63801138518079,90.52868007691069,-8.12417296250011,129.4072365066724,6.984351833845015,90.55058941612593,-13.478952828217043,64.19717857272532,2.2068640216317337,72.71669310099522,-8.087018220811935,45.77678284955793,3.6045501876778534,79.00867972065384,-5.74389536800946,49.86255690907843,0.4452022058386879,71.99941965146053,-4.967508363305583,61.81989123767993
frank_sinatra,Qp6D71kQRhA,My Way.mp4,8,661500,135.99917763157896,0.2987431356657927,0.08355143449637431,0.26807627,0.0022120897,2789.69773955988,146093.18331415812,2502.8662606681637,31237.360796070316,5670.290712527815,439213.11458015477,0.1519068667763158,0.0014363327417968828,0.009949748680803098,0.01623899584616634,11.713435570957499,645.8455317214448,67.58480543234754,349.73150312449746,-6.242243947207979,98.50693799744897,32.86114968663343,71.2080143589621,-11.44324411302157,73.19006601086102,6.908458224111071,52.04796542321034,-14.979730972271176,62.655640262918396,-3.6977434308329675,58.165237075954984,-5.587611813290416,51.24391289081331,4.153868582800525,59.620881414610544,-7.102222120936574,85.60723924804543,0.9280868810922253,63.82918783328179,-3.50263285800177,68.32120940064608
frank_sinatra,Qp6D71kQRhA,My Way.mp4,9,661500,123.046875,0.27679136035693147,0.08661470689501813,0.12241959,0.0041748527,1358.9040016682072,370108.2650822526,1611.5788926075222,184713.8037598622,2723.6001974288893,1807772.587504648,0.06277853195143189,0.0015445457875096161,0.012909570120188769,0.045852445215555745,-178.2035523472148,9090.909838069372,142.59783092162513,1363.9334759005071,-13.77708102535796,342.380071492825,45.01551739543926,178.11009506120118,-1.5431593952520015,150.48080310316595,10.156423850387045,76.89180910787994,-10.08928495549385,102.91406294560925,-14.961176176814421,113.19601186150386,-4.768818547405731,59.3567562626377,0.6982455223730585,70.14021886774093,-8.776357439265889,44.725163030105584,0.1691486165169302,43.81498408627934,-3.9274758740091915,46.1712959667145
ac_dc,n_GFN3a0yj0,ACDC - Thunderstruck (Live At River Plate December 2009).mp4,1,661500,129.19921875,0.44684173580105213,0.07127047388487479,0.09672004,0.000605428,2290.893076909786,180899.76375024178,1883.0179483362742,143220.88866209605,3997.7174930159154,1122447.0461553955,0.16030553103231424,0.0006761082624163971,-0.007025981650869548,0.0034126243105837176,-86.41095350914519,3313.770739057706,93.02861908754103,386.5809578613038,-72.113588006078,246.72889372112104,3.911375668635824,218.2484892943074,-14.928635110718858,99.99318745534542,0.5073185435317699,39.05756320766411,-0.42277042717765867,62.64369329685147,-2.2596582334655406,35.392424982886745,3.9255939413599386,37.59356936974305,-2.0428765044087323,36.35121480563157,1.9951946225829449,32.925323826072805,-6.337279000548826,27.29849389644309,-7.623443407054478,29.159021879963507
